,GPSTime,Imagef,Northing,Easting,Altitude,Site,Date,DateTime,Time,RH,AirTemp,Dewpoint_C,Leaf_Wet_Perc,Srad_mJ,Eto_mm,Absolute_RH_gm3,Specific_RH_gkg,STRD,STRD_Clearsky
1405,115021.79,cam1-001-001405-0,7372047.406560153,340439.681588308,387.9476318359375,LetabaExclosure,2020-12-07,2020-12-07 09:57:01.790,09:57:01,70.4227625,26.189012138888884,20.380495027777776,0.0,3.9,0.7695049722222222,17.690990055555556,16.619009944444446,1510071.5708484915,1395284.9771959833
1406,115023.792,cam1-001-001406-0,7372057.038327426,340427.10794430366,388.0277099609375,LetabaExclosure,2020-12-07,2020-12-07 09:57:03.792,09:57:03,70.42026,26.189584933333332,20.380489466666667,0.0,3.9,0.7695105333333333,17.690978933333334,16.61902106666667,1510083.3311987598,1395293.89951272
1407,115025.794,cam1-001-001407-0,7372066.63885401,340414.9132380888,388.1203308105469,LetabaExclosure,2020-12-07,2020-12-07 09:57:05.794,09:57:05,70.41775750000001,26.190157727777773,20.380483905555554,0.0,3.9,0.7695160944444445,17.69096781111111,16.61903218888889,1510095.0915490282,1395302.8218294566
1408,115027.796,cam1-001-001408-0,7372072.572368282,340409.4598559449,388.22943115234375,LetabaExclosure,2020-12-07,2020-12-07 09:57:07.796,09:57:07,70.415255,26.19073052222222,20.380478344444445,0.0,3.9,0.7695216555555556,17.69095668888889,16.619043311111113,1510106.8518992965,1395311.7441461934
1409,115030.064,cam1-001-001409-0,7372072.352852038,340405.2843039301,388.70013427734375,LetabaExclosure,2020-12-07,2020-12-07 09:57:10.064,09:57:10,70.41242,26.19137942222222,20.380472044444442,0.0,3.9,0.7695279555555555,17.69094408888889,16.61905591111111,1510120.1748135865,1395321.8519455732
1410,115031.799,cam1-001-001410-0,7372070.884294337,340392.7490793818,388.9278564453125,LetabaExclosure,2020-12-07,2020-12-07 09:57:11.799,09:57:11,70.41025125,26.191875824999997,20.380467225,0.0,3.9,0.7695327750000001,17.69093445,16.619065550000002,1510130.3667255323,1395329.584322965
1411,115033.801,cam1-001-001411-0,7372070.510221783,340375.4849387505,388.6066589355469,LetabaExclosure,2020-12-07,2020-12-07 09:57:13.801,09:57:13,70.40774875,26.192448619444445,20.380461663888887,0.0,3.9,0.7695383361111111,17.690923327777778,16.619076672222224,1510142.127075801,1395338.5066397018
1412,115035.803,cam1-001-001412-0,7372070.422799351,340357.9272502396,388.2676086425781,LetabaExclosure,2020-12-07,2020-12-07 09:57:15.803,09:57:15,70.40524625,26.193021413888886,20.380456102777778,0.0,3.9,0.7695438972222223,17.690912205555556,16.619087794444447,1510153.887426069,1395347.4289564383
1413,115038.339,cam1-001-001413-0,7372069.882754858,340337.22877627355,387.8969421386719,LetabaExclosure,2020-12-07,2020-12-07 09:57:18.339,09:57:18,70.40207625,26.193746991666668,20.380449058333333,0.0,3.9,0.7695509416666667,17.690898116666666,16.619101883333336,1510168.7846529824,1395358.731151865
1414,115039.807,cam1-001-001414-0,7372069.577452857,340325.6937418268,387.7069091796875,LetabaExclosure,2020-12-07,2020-12-07 09:57:19.807,09:57:19,70.40024125000001,26.194167002777778,20.380444980555556,0.0,3.9,0.7695550194444445,17.69088996111111,16.61911003888889,1510177.4081266057,1395365.2735899116
1415,115041.809,cam1-001-001415-0,7372068.98311163,340309.7910106979,387.5622253417969,LetabaExclosure,2020-12-07,2020-12-07 09:57:21.809,09:57:21,70.39773875000002,26.19473979722222,20.380439419444443,0.0,3.9,0.7695605805555555,17.69087883888889,16.619121161111114,1510189.168476874,1395374.1959066484
1416,115043.811,cam1-001-001416-0,7372068.174177511,340294.02536338347,387.4487915039063,LetabaExclosure,2020-12-07,2020-12-07 09:57:23.811,09:57:23,70.39523625,26.195312591666667,20.380433858333333,0.0,3.9,0.7695661416666667,17.690867716666666,16.619132283333336,1510200.9288271423,1395383.118223385
1417,115046.347,cam1-001-001417-0,7372067.085931858,340273.81209036184,387.3935241699219,LetabaExclosure,2020-12-07,2020-12-07 09:57:26.347,09:57:26,70.39206625000001,26.196038169444442,20.38042681388889,0.0,3.9,0.7695731861111111,17.69085362777778,16.61914637222222,1510215.8260540557,1395394.4204188117
1418,115047.815,cam1-001-001418-0,7372066.428145053,340261.8788675051,387.4563598632813,LetabaExclosure,2020-12-07,2020-12-07 09:57:27.815,09:57:27,70.39023125,26.196458180555556,20.38042273611111,0.0,3.9,0.7695772638888889,17.69084547222222,16.61915452777778,1510224.449527679,1395400.9628568583
1419,115049.817,cam1-001-001419-0,7372065.50079739,340246.26631077006,387.8481140136719,LetabaExclosure,2020-12-07,2020-12-07 09:57:29.817,09:57:29,70.38772875000001,26.197030974999997,20.380417174999998,0.0,3.9,0.769582825,17.690834350000003,16.61916565,1510236.2098779473,1395409.885173595
1420,115051.819,cam1-001-001420-0,7372059.923390649,340241.6177726898,387.8712463378906,LetabaExclosure,2020-12-07,2020-12-07 09:57:31.819,09:57:31,70.38522625,26.197603769444445,20.38041161388889,0.0,3.9,0.7695883861111111,17.69082322777778,16.61917677222222,1510247.9702282157,1395418.8074903316
1421,115053.821,cam1-001-001421-0,7372056.8931243215,340243.9976890857,388.4900512695313,LetabaExclosure,2020-12-07,2020-12-07 09:57:33.821,09:57:33,70.38272375000001,26.198176563888886,20.380406052777776,0.0,3.9,0.7695939472222222,17.69081210555556,16.619187894444444,1510259.730578484,1395427.7298070684
1422,115056.357,cam1-001-001422-0,7372051.4383796975,340250.813789555,388.9496154785156,LetabaExclosure,2020-12-07,2020-12-07 09:57:36.357,09:57:36,70.37955375,26.198902141666665,20.38039900833333,0.0,3.9,0.7696009916666667,17.69079801666667,16.619201983333333,1510274.6278053974,1395439.0320024951
1423,115057.825,cam1-001-001423-0,7372044.134309117,340259.5251538842,388.7862548828125,LetabaExclosure,2020-12-07,2020-12-07 09:57:37.825,09:57:37,70.37771875000001,26.199322152777775,20.380394930555553,0.0,3.9,0.7696050694444444,17.690789861111114,16.61921013888889,1510283.2512790207,1395445.5744405417
1424,115059.827,cam1-001-001424-0,7372033.091640949,340273.0631503618,388.9147644042969,LetabaExclosure,2020-12-07,2020-12-07 09:57:39.827,09:57:39,70.37521625,26.199894947222223,20.380389369444444,0.0,3.9,0.7696106305555556,17.69077873888889,16.61922126111111,1510295.011629289,1395454.4967572785
1425,115061.829,cam1-001-001425-0,7372022.592671718,340286.1148361154,389.0154724121094,LetabaExclosure,2020-12-07,2020-12-07 09:57:41.829,09:57:41,70.37271375,26.200467741666664,20.38038380833333,0.0,3.9,0.7696161916666667,17.69076761666667,16.619232383333333,1510306.7719795574,1395463.419074015
1426,115063.831,cam1-001-001426-0,7372012.496932217,340299.3897449755,388.9112243652344,LetabaExclosure,2020-12-07,2020-12-07 09:57:43.831,09:57:43,70.37021125,26.201040536111112,20.38037824722222,0.0,3.9,0.7696217527777778,17.690756494444447,16.619243505555556,1510318.5323298257,1395472.3413907518
1427,115066.367,cam1-001-001427-0,7372000.080942981,340315.19606713706,389.14849853515625,LetabaExclosure,2020-12-07,2020-12-07 09:57:46.367,09:57:46,70.36704125,26.201766113888887,20.380371202777777,0.0,3.9,0.7696287972222222,17.690742405555557,16.619257594444445,1510333.429556739,1395483.6435861783
1428,115067.702,cam1-001-001428-0,7371996.63093649,340319.4270241279,389.2711791992188,LetabaExclosure,2020-12-07,2020-12-07 09:57:47.702,09:57:47,70.36537249999999,26.202148072222222,20.380367494444442,0.0,3.9,0.7696325055555556,17.69073498888889,16.61926501111111,1510341.2717483516,1395489.5932829033
1429,115069.704,cam1-001-001429-0,7371994.011512119,340322.583419412,389.3196411132813,LetabaExclosure,2020-12-07,2020-12-07 09:57:49.704,09:57:49,70.36287,26.202720866666663,20.380361933333333,0.0,3.9,0.7696380666666667,17.69072386666667,16.619276133333333,1510353.03209862,1395498.51559964
1430,115071.706,cam1-001-001430-0,7371992.412687227,340332.6240438024,389.0945129394531,LetabaExclosure,2020-12-07,2020-12-07 09:57:51.706,09:57:51,70.3603675,26.20329366111111,20.38035637222222,0.0,3.9,0.7696436277777778,17.690712744444447,16.619287255555555,1510364.7924488883,1395507.4379163766
1431,115074.375,cam1-001-001431-0,7371992.457561625,340352.6763846577,388.1881713867188,LetabaExclosure,2020-12-07,2020-12-07 09:57:54.375,09:57:54,70.35703125,26.204057291666665,20.380348958333332,0.0,3.9,0.7696510416666666,17.690697916666668,16.619302083333334,1510380.4709578124,1395519.332853125
1432,115075.71,cam1-001-001432-0,7371992.572316463,340362.4353282636,387.3298034667969,LetabaExclosure,2020-12-07,2020-12-07 09:57:55.710,09:57:55,70.3553625,26.20443925,20.380345249999998,0.0,3.9,0.76965475,17.690690500000002,16.6193095,1510388.313149425,1395525.28254985
1433,115077.712,cam1-001-001433-0,7371994.503200117,340378.72320623504,385.2475891113281,LetabaExclosure,2020-12-07,2020-12-07 09:57:57.712,09:57:57,70.35286,26.205012044444445,20.38033968888889,0.0,3.9,0.7696603111111111,17.69067937777778,16.619320622222222,1510400.0734996933,1395534.2048665867
1434,115079.714,cam1-001-001434-0,7371996.733745284,340394.83909577254,382.7189025878906,LetabaExclosure,2020-12-07,2020-12-07 09:57:59.714,09:57:59,70.3503575,26.20558483888889,20.380334127777775,0.0,3.9,0.7696658722222223,17.690668255555558,16.619331744444445,1510411.8338499616,1395543.1271833233
1435,115082.383,cam1-001-001435-0,7372000.634511033,340418.0782593094,379.5135498046875,LetabaExclosure,2020-12-07,2020-12-07 09:58:02.383,09:58:02,70.34702125,26.206348469444443,20.380326713888888,0.0,3.9,0.7696732861111112,17.69065342777778,16.619346572222224,1510427.5123588857,1395555.0221200716
1436,115083.718,cam1-001-001436-0,7372003.358781488,340430.0927363786,377.7153625488281,LetabaExclosure,2020-12-07,2020-12-07 09:58:03.718,09:58:03,70.34535250000002,26.206730427777774,20.380323005555553,0.0,3.9,0.7696769944444445,17.690646011111113,16.61935398888889,1510435.3545504983,1395560.9718167966
1437,115085.72,cam1-001-001437-0,7372008.093521114,340448.7609003582,374.96234130859375,LetabaExclosure,2020-12-07,2020-12-07 09:58:05.720,09:58:05,70.34285,26.207303222222222,20.380317444444444,0.0,3.9,0.7696825555555555,17.69063488888889,16.61936511111111,1510447.1149007666,1395569.8941335334
1438,115087.722,cam1-001-001438-0,7372013.860084406,340467.61806324526,372.0549011230469,LetabaExclosure,2020-12-07,2020-12-07 09:58:07.722,09:58:07,70.34034750000001,26.207876016666663,20.38031188333333,0.0,3.9,0.7696881166666667,17.69062376666667,16.619376233333334,1510458.875251035,1395578.81645027
1439,115089.857,cam1-001-001439-0,7372022.129773504,340486.4937131808,368.702880859375,LetabaExclosure,2020-12-07,2020-12-07 09:58:09.857,09:58:09,70.33767875,26.20848686388889,20.38030595277778,0.0,3.9,0.7696940472222222,17.690611905555556,16.619388094444446,1510471.416883314,1395588.3315083284
1440,115092.26,cam1-001-001440-0,7372031.401827339,340507.6647363433,364.7838745117188,LetabaExclosure,2020-12-07,2020-12-07 09:58:12.260,09:58:12,70.334675,26.209174388888886,20.380299277777777,0.0,3.9,0.7697007222222222,17.690598555555557,16.619401444444446,1510485.5328282167,1395599.0409624332
1441,115093.728,cam1-001-001441-0,7372037.032862153,340520.62298532185,362.2429809570313,LetabaExclosure,2020-12-07,2020-12-07 09:58:13.728,09:58:13,70.33284,26.2095944,20.3802952,0.0,3.9,0.7697048000000001,17.6905904,16.6194096,1510494.15630184,1395605.58340048
1442,115095.73,cam1-001-001442-0,7372045.222565781,340539.63540457527,358.9466857910156,LetabaExclosure,2020-12-07,2020-12-07 09:58:15.730,09:58:15,70.33033750000001,26.21016719444444,20.38028963888889,0.0,3.9,0.7697103611111111,17.69057927777778,16.619420722222223,1510505.9166521083,1395614.5057172168
1443,115097.732,cam1-001-001443-0,7372053.604774567,340559.2257117812,355.7525939941406,LetabaExclosure,2020-12-07,2020-12-07 09:58:17.732,09:58:17,70.327835,26.21073998888889,20.380284077777777,0.0,3.9,0.7697159222222223,17.690568155555557,16.619431844444446,1510517.6770023766,1395623.4280339533
1444,115100.401,cam1-001-001444-0,7372064.345192613,340585.52986225334,352.052978515625,LetabaExclosure,2020-12-07,2020-12-07 09:58:20.401,09:58:20,70.32449875,26.211503619444443,20.38027666388889,0.0,3.9,0.7697233361111111,17.690553327777778,16.619446672222224,1510533.3555113007,1395635.3229707016
1445,115101.736,cam1-001-001445-0,7372069.394851533,340597.9466835,350.6051940917969,LetabaExclosure,2020-12-07,2020-12-07 09:58:21.736,09:58:21,70.32283,26.211885577777778,20.380272955555554,0.0,3.9,0.7697270444444445,17.690545911111112,16.61945408888889,1510541.1977029133,1395641.2726674266
1446,115103.738,cam1-001-001446-0,7372076.784450076,340616.6128801316,347.9873352050781,LetabaExclosure,2020-12-07,2020-12-07 09:58:23.738,09:58:23,70.3203275,26.21245837222222,20.380267394444445,0.0,3.9,0.7697326055555556,17.69053478888889,16.619465211111113,1510552.9580531816,1395650.1949841634
1447,115105.74,cam1-001-001447-0,7372084.106766608,340634.51437163167,345.15887451171875,LetabaExclosure,2020-12-07,2020-12-07 09:58:25.740,09:58:25,70.317825,26.213031166666667,20.380261833333332,0.0,3.9,0.7697381666666667,17.690523666666667,16.619476333333335,1510564.71840345,1395659.1173009
1448,115107.875,cam1-001-001448-0,7372092.02223641,340653.70165014185,342.00811767578125,LetabaExclosure,2020-12-07,2020-12-07 09:58:27.875,09:58:27,70.31515625,26.213642013888887,20.380255902777776,0.0,3.9,0.7697440972222223,17.690511805555555,16.619488194444447,1510577.260035729,1395668.6323589582
1449,115110.277,cam1-001-001449-0,7372105.240035645,340671.07086981786,338.8503723144531,LetabaExclosure,2020-12-07,2020-12-07 09:58:30.277,09:58:30,70.31215375,26.214329252777777,20.380249230555556,0.0,3.9,0.7697507694444444,17.690498461111112,16.61950153888889,1510591.3701063308,1395679.3373563618
1450,115111.746,cam1-001-001450-0,7372116.213384744,340678.28281392774,336.9977722167969,LetabaExclosure,2020-12-07,2020-12-07 09:58:31.746,09:58:31,70.3103175,26.214749549999997,20.38024515,0.0,3.9,0.76975485,17.6904903,16.619509700000002,1510599.999454255,1395685.88425111
1451,115113.748,cam1-001-001451-0,7372132.102033732,340689.30506134673,334.0292358398437,LetabaExclosure,2020-12-07,2020-12-07 09:58:33.748,09:58:33,70.30781499999999,26.215322344444445,20.380239588888887,0.0,3.9,0.7697604111111112,17.690479177777778,16.619520822222224,1510611.7598045233,1395694.8065678468
1452,115115.75,cam1-001-001452-0,7372148.189988867,340700.98148633505,331.14111328125,LetabaExclosure,2020-12-07,2020-12-07 09:58:35.750,09:58:35,70.3053125,26.215895138888886,20.380234027777778,0.0,3.9,0.7697659722222222,17.690468055555556,16.619531944444446,1510623.5201547917,1395703.7288845833
1453,115118.419,cam1-001-001453-0,7372168.858588709,340716.911080626,327.5794982910156,LetabaExclosure,2020-12-07,2020-12-07 09:58:38.419,09:58:38,70.30197625000001,26.216658769444443,20.380226613888887,0.0,3.9,0.7697733861111111,17.69045322777778,16.619546772222222,1510639.1986637157,1395715.6238213317
1454,115119.754,cam1-001-001454-0,7372178.298832068,340724.19797109754,325.80584716796875,LetabaExclosure,2020-12-07,2020-12-07 09:58:39.754,09:58:39,70.3003075,26.21704072777778,20.380222905555556,0.0,3.9,0.7697770944444444,17.69044581111111,16.61955418888889,1510647.0408553283,1395721.5735180567
1455,115121.756,cam1-001-001455-0,7372193.391407652,340735.9513580342,322.739013671875,LetabaExclosure,2020-12-07,2020-12-07 09:58:41.756,09:58:41,70.29780500000001,26.21761352222222,20.380217344444443,0.0,3.9,0.7697826555555556,17.69043468888889,16.619565311111113,1510658.8012055967,1395730.4958347934
1456,115123.757,cam1-001-001456-0,7372207.671696196,340747.03319593903,318.8929748535156,LetabaExclosure,2020-12-07,2020-12-07 09:58:43.757,09:58:43,70.29530375,26.218186030555554,20.38021178611111,0.0,3.9,0.7697882138888889,17.690423572222223,16.61957642777778,1510670.5556815641,1395739.4136948283
1457,115125.893,cam1-001-001457-0,7372221.30534848,340758.842742932,314.2078552246094,LetabaExclosure,2020-12-07,2020-12-07 09:58:45.893,09:58:45,70.29263375000001,26.218797163888887,20.380205852777777,0.0,3.9,0.7697941472222223,17.690411705555558,16.619588294444444,1510683.103188144,1395748.9332095883
1458,115128.295,cam1-001-001458-0,7372235.92543612,340771.34507813305,309.11639404296875,LetabaExclosure,2020-12-07,2020-12-07 09:58:48.295,09:58:48,70.28963125,26.219484402777777,20.380199180555554,0.0,3.9,0.7698008194444445,17.69039836111111,16.61960163888889,1510697.2132587458,1395759.6382069916
1459,115129.763,cam1-001-001459-0,7372243.600918511,340778.704523808,306.4208068847656,LetabaExclosure,2020-12-07,2020-12-07 09:58:49.763,09:58:49,70.28779625,26.21990441388889,20.380195102777776,0.0,3.9,0.7698048972222222,17.690390205555556,16.619609794444447,1510705.8367323691,1395766.1806450384
1460,115131.765,cam1-001-001460-0,7372253.2639716435,340788.9788546839,302.8178100585937,LetabaExclosure,2020-12-07,2020-12-07 09:58:51.765,09:58:51,70.28529375000001,26.22047720833333,20.380189541666667,0.0,3.9,0.7698104583333334,17.690379083333333,16.61962091666667,1510717.5970826375,1395775.102961775
1461,115133.767,cam1-001-001461-0,7372260.654560261,340799.52524514904,299.4854431152344,LetabaExclosure,2020-12-07,2020-12-07 09:58:53.767,09:58:53,70.28279124999999,26.22105000277778,20.380183980555554,0.0,3.9,0.7698160194444444,17.69036796111111,16.61963203888889,1510729.3574329058,1395784.0252785117
1462,115136.437,cam1-001-001462-0,7372267.669195613,340810.7885767392,296.2543334960937,LetabaExclosure,2020-12-07,2020-12-07 09:58:56.437,09:58:56,70.27945375,26.221813919444443,20.380176563888888,0.0,3.9,0.7698234361111111,17.69035312777778,16.619646872222223,1510745.0418161307,1395795.9246719617
1463,115137.771,cam1-001-001463-0,7372270.13742305,340814.63573057594,295.2262878417969,LetabaExclosure,2020-12-07,2020-12-07 09:58:57.771,09:58:57,70.27778625,26.22219559166666,20.38017285833333,0.0,3.9,0.7698271416666667,17.690345716666666,16.619654283333336,1510752.8781334425,1395801.869911985
1464,115139.773,cam1-001-001464-0,7372274.131394697,340820.3980886633,293.7666320800781,LetabaExclosure,2020-12-07,2020-12-07 09:58:59.773,09:58:59,70.27528375,26.22276838611111,20.380167297222222,0.0,3.9,0.7698327027777778,17.690334594444447,16.619665405555555,1510764.6384837108,1395810.7922287218
1465,115141.775,cam1-001-001465-0,7372278.314927835,340825.9125191318,292.94140625,LetabaExclosure,2020-12-07,2020-12-07 09:59:01.775,09:59:01,70.27278125000001,26.223341180555554,20.38016173611111,0.0,3.9,0.7698382638888889,17.690323472222225,16.619676527777777,1510776.3988339792,1395819.7145454583
