,GPSTime,Imagef,Northing,Easting,Altitude,Site,Date,DateTime,Time,RH,AirTemp,Dewpoint_C,Leaf_Wet_Perc,Srad_mJ,Eto_mm,Absolute_RH_gm3,Specific_RH_gkg,STRD,STRD_Clearsky
1657,460810.922,cam1-002-000296-0,7480376.14240125,322228.28215229267,502.6523742675781,RoanCamp,2020-12-04,2020-12-04 10:00:10.922,10:00:10,52.894842388888875,30.861456266666668,20.129757288888886,0.0,3.610030338888889,0.7500303388888889,17.43972695,16.59978762777778,1556959.4269764111,1412162.4928553812
1658,460812.924,cam1-002-000297-0,7480378.02850171,322243.9933193796,502.5915222167969,RoanCamp,2020-12-04,2020-12-04 10:00:12.924,10:00:12,52.893896999999996,30.8617232,20.1297128,0.0,3.6100358999999997,0.7500359,17.439676900000002,16.599748700000003,1556951.8711726,1412170.9878563401
1659,460815.46,cam1-002-000298-0,7480380.35855882,322264.1104568372,502.4605712890625,RoanCamp,2020-12-04,2020-12-04 10:00:15.460,10:00:15,52.89269944444443,30.862061333333337,20.129656444444443,0.0,3.6100429444444444,0.7500429444444445,17.4396135,16.59969938888889,1556942.2999845555,1412181.7487566557
1660,460816.928,cam1-002-000299-0,7480381.656584745,322276.074585348,502.3575134277344,RoanCamp,2020-12-04,2020-12-04 10:00:16.928,10:00:16,52.892006222222214,30.86225706666667,20.12962382222222,0.0,3.610047022222222,0.7500470222222223,17.4395768,16.599670844444447,1556936.7595649778,1412187.977858258
1661,460818.93,cam1-002-000300-0,7480383.342169097,322291.7703587052,502.245361328125,RoanCamp,2020-12-04,2020-12-04 10:00:18.930,10:00:18,52.891060833333334,30.862523999999997,20.129579333333332,0.0,3.6100525833333332,0.7500525833333334,17.439526750000002,16.599631916666667,1556929.2037611667,1412196.4728592166
1662,460820.932,cam1-002-000301-0,7480385.109323652,322307.34224343626,502.1539916992188,RoanCamp,2020-12-04,2020-12-04 10:00:20.932,10:00:20,52.890115444444454,30.86279093333333,20.129534844444443,0.0,3.6100581444444444,0.7500581444444444,17.439476700000004,16.59959298888889,1556921.6479573557,1412204.9678601755
1663,460823.601,cam1-002-000302-0,7480387.568794755,322328.487845505,502.3261413574219,RoanCamp,2020-12-04,2020-12-04 10:00:23.601,10:00:23,52.88885508333332,30.863146800000003,20.12947553333333,0.0,3.6100655583333334,0.7500655583333334,17.439409975,16.59954109166667,1556911.5748103166,1412216.2931137017
1664,460824.936,cam1-002-000303-0,7480388.922152841,322339.18258145684,502.4298706054688,RoanCamp,2020-12-04,2020-12-04 10:00:24.936,10:00:24,52.88822466666667,30.863324799999997,20.129445866666664,0.0,3.6100692666666667,0.7500692666666666,17.439376600000003,16.599515133333334,1556906.5363497334,1412221.9578620933
1665,460826.938,cam1-002-000304-0,7480390.88064306,322355.03492704104,502.575439453125,RoanCamp,2020-12-04,2020-12-04 10:00:26.938,10:00:26,52.887279277777765,30.863591733333337,20.129401377777775,0.0,3.610074827777778,0.7500748277777779,17.43932655,16.599476205555558,1556898.9805459222,1412230.4528630523
1666,460828.94,cam1-002-000305-0,7480392.887125269,322370.9784273296,502.7368774414063,RoanCamp,2020-12-04,2020-12-04 10:00:28.940,10:00:28,52.886333888888885,30.863858666666665,20.12935688888889,0.0,3.6100803888888886,0.750080388888889,17.439276500000002,16.599437277777778,1556891.4247421112,1412238.9478640112
1667,460831.609,cam1-002-000306-0,7480395.283038029,322392.7779161729,502.68939208984375,RoanCamp,2020-12-04,2020-12-04 10:00:31.609,10:00:31,52.88507352777778,30.86421453333333,20.129297577777777,0.0,3.6100878027777776,0.7500878027777778,17.439209775000002,16.599385380555557,1556881.3515950723,1412250.2731175371
1668,460832.944,cam1-002-000307-0,7480396.527356748,322403.77871250745,502.6158447265625,RoanCamp,2020-12-04,2020-12-04 10:00:32.944,10:00:32,52.8844431111111,30.864392533333334,20.12926791111111,0.0,3.610091511111111,0.7500915111111112,17.4391764,16.599359422222225,1556876.3131344889,1412255.937865929
1669,460834.946,cam1-002-000308-0,7480398.313085573,322419.23796411685,502.6720275878906,RoanCamp,2020-12-04,2020-12-04 10:00:34.946,10:00:34,52.883497722222224,30.864659466666666,20.12922342222222,0.0,3.610097072222222,0.7500970722222222,17.439126350000002,16.599320494444445,1556868.757330678,1412264.432866888
1670,460836.948,cam1-002-000309-0,7480398.276068987,322426.8110286433,502.6001586914063,RoanCamp,2020-12-04,2020-12-04 10:00:36.948,10:00:36,52.882552333333344,30.864926399999995,20.129178933333332,0.0,3.6101026333333333,0.7501026333333333,17.439076300000004,16.59928156666667,1556861.2015268668,1412272.9278678466
1671,460840.017,cam1-002-000310-0,7480405.383813024,322426.3045413365,501.5564270019531,RoanCamp,2020-12-04,2020-12-04 10:00:40.017,10:00:40,52.881103083333336,30.865335599999998,20.12911073333333,0.0,3.6101111583333334,0.7501111583333333,17.438999575,16.59922189166667,1556849.6187287166,1412285.9504242616
1672,460840.952,cam1-002-000311-0,7480411.751906145,322426.83331053355,501.3318786621094,RoanCamp,2020-12-04,2020-12-04 10:00:40.952,10:00:40,52.880661555555555,30.865460266666666,20.129089955555553,0.0,3.6101137555555556,0.7501137555555555,17.438976200000003,16.599203711111112,1556846.0899192446,1412289.9178697644
1673,460842.954,cam1-002-000312-0,7480429.911607275,322429.31574047566,501.5339660644531,RoanCamp,2020-12-04,2020-12-04 10:00:42.954,10:00:42,52.879716166666654,30.865727200000002,20.129045466666664,0.0,3.6101193166666667,0.7501193166666668,17.43892615,16.599164783333332,1556838.5341154332,1412298.4128707235
1674,460844.956,cam1-002-000313-0,7480446.890387895,322431.8832731688,501.6007080078125,RoanCamp,2020-12-04,2020-12-04 10:00:44.956,10:00:44,52.878770777777774,30.865994133333334,20.12900097777778,0.0,3.6101248777777775,0.7501248777777778,17.4388761,16.599125855555556,1556830.9783116223,1412306.9078716822
1675,460846.958,cam1-002-000314-0,7480463.116976516,322433.9843780308,501.6552429199219,RoanCamp,2020-12-04,2020-12-04 10:00:46.958,10:00:46,52.877825388888894,30.866261066666663,20.12895648888889,0.0,3.6101304388888886,0.7501304388888889,17.438826050000003,16.59908692777778,1556823.422507811,1412315.402872641
1676,460849.627,cam1-002-000315-0,7480484.793679838,322436.0822309556,501.6027221679688,RoanCamp,2020-12-04,2020-12-04 10:00:49.627,10:00:49,52.87656502777779,30.86661693333333,20.128897177777777,0.0,3.6101378527777777,0.7501378527777777,17.438759325000003,16.59903503055556,1556813.3493607724,1412326.728126167
1677,460850.962,cam1-002-000316-0,7480495.699495677,322437.020665474,501.58642578125,RoanCamp,2020-12-04,2020-12-04 10:00:50.962,10:00:50,52.87593461111111,30.86679493333333,20.12886751111111,0.0,3.610141561111111,0.7501415611111111,17.438725950000002,16.599009072222223,1556808.310900189,1412332.392874559
1678,460852.964,cam1-002-000317-0,7480509.984540677,322433.8991261285,501.77923583984375,RoanCamp,2020-12-04,2020-12-04 10:00:52.964,10:00:52,52.87498922222223,30.867061866666663,20.12882302222222,0.0,3.610147122222222,0.7501471222222221,17.438675900000003,16.598970144444447,1556800.7550963778,1412340.8878755178
1679,460854.966,cam1-002-000318-0,7480513.525065696,322430.4076933627,502.0079040527344,RoanCamp,2020-12-04,2020-12-04 10:00:54.966,10:00:54,52.874043833333324,30.867328800000003,20.128778533333332,0.0,3.6101526833333333,0.7501526833333334,17.43862585,16.598931216666667,1556793.1992925666,1412349.3828764767
1680,460857.635,cam1-002-000319-0,7480512.900981497,322424.67491284374,501.6676940917969,RoanCamp,2020-12-04,2020-12-04 10:00:57.635,10:00:57,52.87278347222222,30.86768466666667,20.12871922222222,0.0,3.6101600972222223,0.7501600972222222,17.438559125,16.598879319444446,1556783.1261455277,1412360.708130003
1681,460858.969,cam1-002-000320-0,7480511.8504710365,322416.2150148574,501.4986267089844,RoanCamp,2020-12-04,2020-12-04 10:00:58.969,10:00:58,52.87215352777778,30.86786253333333,20.128689577777777,0.0,3.6101638027777776,0.7501638027777777,17.438525775000002,16.598853380555557,1556778.0914590724,1412366.368635137
1682,460860.971,cam1-002-000321-0,7480509.759790299,322398.69470657274,501.3191223144531,RoanCamp,2020-12-04,2020-12-04 10:01:00.971,10:01:00,52.871208138888875,30.86812946666667,20.128645088888888,0.0,3.6101693638888888,0.750169363888889,17.438475725,16.59881445277778,1556770.535655261,1412374.8636360962
1683,460862.973,cam1-002-000322-0,7480508.099896733,322381.60690241307,501.2087097167969,RoanCamp,2020-12-04,2020-12-04 10:01:02.973,10:01:02,52.87026275,30.868396399999998,20.1286006,0.0,3.610174925,0.750174925,17.438425675,16.598775525,1556762.97985145,1412383.3586370551
1684,460864.975,cam1-002-000323-0,7480506.399489645,322365.10334196186,500.9057922363281,RoanCamp,2020-12-04,2020-12-04 10:01:04.975,10:01:04,52.86931736111112,30.86866333333333,20.12855611111111,0.0,3.610180486111111,0.7501804861111111,17.438375625000003,16.598736597222224,1556755.4240476391,1412391.8536380138
1685,460867.645,cam1-002-000324-0,7480503.696633844,322343.2551265742,500.8839416503906,RoanCamp,2020-12-04,2020-12-04 10:01:07.645,10:01:07,52.86805652777777,30.869019333333334,20.128496777777777,0.0,3.6101879027777777,0.7501879027777778,17.438308875,16.598684680555557,1556745.3471264723,1412403.1831347973
1686,460868.979,cam1-002-000325-0,7480502.348839929,322332.5699788062,500.8917846679688,RoanCamp,2020-12-04,2020-12-04 10:01:08.979,10:01:08,52.867426583333334,30.8691972,20.128467133333334,0.0,3.6101916083333334,0.7501916083333333,17.438275525,16.598658741666668,1556740.3124400168,1412408.8436399316
1687,460870.981,cam1-002-000326-0,7480500.447117496,322316.7918926482,500.7681274414063,RoanCamp,2020-12-04,2020-12-04 10:01:10.981,10:01:10,52.86648119444443,30.869464133333338,20.12842264444444,0.0,3.6101971694444446,0.7501971694444445,17.438225475,16.598619813888888,1556732.7566362056,1412417.3386408908
1688,460872.983,cam1-002-000327-0,7480498.458710175,322300.9241238036,500.6829833984375,RoanCamp,2020-12-04,2020-12-04 10:01:12.983,10:01:12,52.86553580555555,30.869731066666667,20.128378155555556,0.0,3.6102027305555553,0.7502027305555555,17.438175425,16.59858088611111,1556725.2008323944,1412425.8336418495
1689,460875.519,cam1-002-000328-0,7480495.785387406,322280.686964386,500.7576904296875,RoanCamp,2020-12-04,2020-12-04 10:01:15.519,10:01:15,52.86433825000001,30.870069199999996,20.1283218,0.0,3.610209775,0.750209775,17.438112025000002,16.598531575000003,1556715.6296443501,1412436.5945421648
1690,460876.987,cam1-002-000329-0,7480494.400758959,322268.60104506323,500.7866821289063,RoanCamp,2020-12-04,2020-12-04 10:01:16.987,10:01:16,52.863645027777764,30.870264933333335,20.128289177777777,0.0,3.6102138527777776,0.7502138527777779,17.438075325,16.598503030555555,1556710.0892247723,1412442.8236437673
1691,460878.989,cam1-002-000330-0,7480492.36303352,322252.93283222464,500.90960693359375,RoanCamp,2020-12-04,2020-12-04 10:01:18.989,10:01:18,52.862699638888884,30.870531866666667,20.128244688888888,0.0,3.610219413888889,0.7502194138888889,17.438025275,16.59846410277778,1556702.5334209611,1412451.3186447262
1692,460880.991,cam1-002-000331-0,7480490.69171432,322237.35555814963,500.9945373535156,RoanCamp,2020-12-04,2020-12-04 10:01:20.991,10:01:20,52.86175425000001,30.870798799999996,20.1282002,0.0,3.610224975,0.750224975,17.437975225000002,16.598425175000003,1556694.9776171502,1412459.8136456849
1693,460883.527,cam1-002-000332-0,7480488.164555253,322217.582595372,501.1590576171875,RoanCamp,2020-12-04,2020-12-04 10:01:23.527,10:01:23,52.86055669444444,30.871136933333332,20.128143844444445,0.0,3.610232019444444,0.7502320194444444,17.437911825,16.59837586388889,1556685.4064291057,1412470.5745460007
1694,460884.995,cam1-002-000333-0,7480486.978429384,322206.1880090246,501.0589294433594,RoanCamp,2020-12-04,2020-12-04 10:01:24.995,10:01:24,52.85986347222222,30.871332666666664,20.12811122222222,0.0,3.6102360972222223,0.7502360972222222,17.437875125,16.598347319444446,1556679.8660095278,1412476.803647603
1695,460886.997,cam1-002-000334-0,7480484.914485328,322189.7543404288,500.9251708984375,RoanCamp,2020-12-04,2020-12-04 10:01:26.997,10:01:26,52.85891808333334,30.871599599999996,20.128066733333334,0.0,3.610241658333333,0.7502416583333332,17.437825075000003,16.59830839166667,1556672.3102057169,1412485.2986485616
1696,460888.999,cam1-002-000335-0,7480483.009567216,322173.7516951737,500.9621276855469,RoanCamp,2020-12-04,2020-12-04 10:01:28.999,10:01:28,52.857972694444435,30.871866533333336,20.128022244444445,0.0,3.610247219444444,0.7502472194444445,17.437775025,16.59826946388889,1556664.7544019055,1412493.7936495207
1697,460891.001,cam1-002-000336-0,7480481.24502183,322157.7725331179,501.0205383300781,RoanCamp,2020-12-04,2020-12-04 10:01:31.001,10:01:31,52.85702730555556,30.872133466666664,20.127977755555555,0.0,3.6102527805555553,0.7502527805555556,17.437724975000002,16.598230536111114,1556657.1985980945,1412502.2886504794
1698,460893.404,cam1-002-000337-0,7480479.049255142,322138.52573889535,501.0008544921875,RoanCamp,2020-12-04,2020-12-04 10:01:33.404,10:01:33,52.85589255555556,30.872453866666664,20.127924355555557,0.0,3.610259455555555,0.7502594555555555,17.4376649,16.598183811111113,1556648.1293690447,1412512.4851975844
1699,460895.005,cam1-002-000338-0,7480477.438943773,322124.94938269723,500.8707885742188,RoanCamp,2020-12-04,2020-12-04 10:01:35.005,10:01:35,52.85513652777777,30.872667333333332,20.127888777777777,0.0,3.6102639027777776,0.7502639027777778,17.437624875,16.598152680555557,1556642.0869904722,1412519.2786523972
1700,460897.007,cam1-002-000339-0,7480475.470288921,322109.01197869785,500.8606872558594,RoanCamp,2020-12-04,2020-12-04 10:01:37.007,10:01:37,52.85419113888889,30.872934266666665,20.127844288888888,0.0,3.610269463888889,0.7502694638888888,17.437574825000002,16.59811375277778,1556634.5311866612,1412527.7736533561
1701,460899.009,cam1-002-000340-0,7480473.500980848,322093.0887455432,500.8172912597656,RoanCamp,2020-12-04,2020-12-04 10:01:39.009,10:01:39,52.85324574999999,30.8732012,20.1277998,0.0,3.610275025,0.7502750250000001,17.437524775,16.598074825,1556626.97538285,1412536.268654315
1702,460901.545,cam1-002-000341-0,7480471.059122386,322072.98591558886,500.84222412109375,RoanCamp,2020-12-04,2020-12-04 10:01:41.545,10:01:41,52.85204819444445,30.87353933333333,20.127743444444445,0.0,3.610282069444444,0.7502820694444444,17.437461375,16.598025513888892,1556617.4041948058,1412547.0295546306
1703,460903.013,cam1-002-000342-0,7480469.707353415,322061.07886588166,500.8516540527344,RoanCamp,2020-12-04,2020-12-04 10:01:43.013,10:01:43,52.85135497222223,30.87373506666666,20.127710822222223,0.0,3.610286147222222,0.7502861472222222,17.437424675000003,16.597996969444445,1556611.863775228,1412553.2586562326
1704,460905.015,cam1-002-000343-0,7480467.8548875265,322045.44079963624,500.9102478027344,RoanCamp,2020-12-04,2020-12-04 10:01:45.015,10:01:45,52.850409583333324,30.874002,20.12766633333333,0.0,3.6102917083333335,0.7502917083333334,17.437374625,16.59795804166667,1556604.3079714167,1412561.7536571918
1705,460907.017,cam1-002-000344-0,7480465.904315107,322029.7304872577,501.0188903808594,RoanCamp,2020-12-04,2020-12-04 10:01:47.017,10:01:47,52.849464194444444,30.874268933333333,20.127621844444445,0.0,3.610297269444444,0.7502972694444444,17.437324575,16.597919113888892,1556596.7521676056,1412570.2486581507
1706,460909.553,cam1-002-000345-0,7480463.344790118,322009.67126455955,501.1186828613281,RoanCamp,2020-12-04,2020-12-04 10:01:49.553,10:01:49,52.84826663888888,30.87460706666667,20.127565488888887,0.0,3.610304313888889,0.750304313888889,17.437261175,16.59786980277778,1556587.180979561,1412581.0095584663
1707,460911.021,cam1-002-000346-0,7480461.932871808,321998.3223093809,501.1418762207031,RoanCamp,2020-12-04,2020-12-04 10:01:51.021,10:01:51,52.84757341666666,30.8748028,20.127532866666666,0.0,3.6103083916666665,0.7503083916666667,17.437224475,16.597841258333336,1556581.6405599834,1412587.2386600685
1708,460913.023,cam1-002-000347-0,7480460.296317397,321982.02491553046,501.166015625,RoanCamp,2020-12-04,2020-12-04 10:01:53.023,10:01:53,52.84662802777778,30.87506973333333,20.127488377777777,0.0,3.6103139527777777,0.7503139527777778,17.437174425000002,16.597802330555556,1556574.0847561723,1412595.7336610272
1709,460915.025,cam1-002-000348-0,7480458.450612688,321966.1534264351,501.0650024414063,RoanCamp,2020-12-04,2020-12-04 10:01:55.025,10:01:55,52.845682638888874,30.87533666666667,20.127443888888887,0.0,3.610319513888889,0.750319513888889,17.437124375,16.59776340277778,1556566.528952361,1412604.2286619863
1710,460917.027,cam1-002-000349-0,7480456.646728172,321950.54660653335,500.9786376953125,RoanCamp,2020-12-04,2020-12-04 10:01:57.027,10:01:57,52.844737249999994,30.875603599999998,20.127399399999998,0.0,3.610325075,0.750325075,17.437074325,16.597724475,1556558.9731485501,1412612.723662945
1711,460919.43,cam1-002-000350-0,7480454.43600682,321931.66209636105,500.96002197265625,RoanCamp,2020-12-04,2020-12-04 10:01:59.430,10:01:59,52.8436025,30.875923999999998,20.127346,0.0,3.61033175,0.75033175,17.43701425,16.597677750000003,1556549.9039195,1412622.92021005
1712,460920.898,cam1-002-000351-0,7480453.018948141,321919.62805651326,500.879150390625,RoanCamp,2020-12-04,2020-12-04 10:02:00.898,10:02:00,52.842909277777785,30.87611973333333,20.127313377777778,0.0,3.6103358277777775,0.7503358277777777,17.43697755,16.59764920555556,1556544.3634999222,1412629.1493116522
1713,460922.9,cam1-002-000352-0,7480450.969887482,321903.664839632,500.8094482421875,RoanCamp,2020-12-04,2020-12-04 10:02:02.900,10:02:02,52.84196388888888,30.87638666666667,20.12726888888889,0.0,3.6103413888888887,0.7503413888888889,17.4369275,16.59761027777778,1556536.807696111,1412637.6443126113
1714,460925.035,cam1-002-000353-0,7480448.906804504,321886.4872870204,500.7781677246094,RoanCamp,2020-12-04,2020-12-04 10:02:05.035,10:02:05,52.84095569444445,30.87667133333333,20.127221444444444,0.0,3.610347319444444,0.7503473194444443,17.436874125000003,16.59756876388889,1556528.7499333057,1412646.7036667804
