,GPSTime,Lat,Lon,Easting,Northing,Altitude,Roll,Pitch,Heading
73287,463455.04207179,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051088,-0.0250779,-2.8847587000000003
73288,463455.04207179,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051088,-0.0250779,-2.8847587000000003
73289,463455.04207179,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0050841,-0.025086,-2.8832355
73290,463455.12207213003,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051118,-0.0250706,-2.8847571
73291,463455.12207213003,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051118,-0.0250706,-2.8847571
73292,463455.12207213003,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0050873,-0.0250788,-2.8832336
73293,463455.20207251003,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051195,-0.0250729,-2.8847324
73294,463455.20207251003,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051195,-0.0250729,-2.8847324
73295,463455.20207251003,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0050948,-0.025081300000000004,-2.8832087
73296,463455.28207289,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051359,-0.0250865,-2.8847384000000003
73297,463455.28207289,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051359,-0.0250865,-2.8847384000000003
73298,463455.28207289,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0051114,-0.0250946,-2.8832144
73299,463455.36207327,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0051121,-0.0250868,-2.8832085
73300,463455.36207327,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051368,-0.025078600000000003,-2.8847331
73301,463455.36207327,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051368,-0.025078600000000003,-2.8847331
73302,463455.44207365,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0051178,-0.025081600000000003,-2.8832254
73303,463455.44207365,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.005142500000000001,-0.0250734,-2.8847504
73304,463455.44207365,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.005142500000000001,-0.0250734,-2.8847504
73305,463455.52207403,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0051140000000000005,-0.0250857,-2.8832187000000005
73306,463455.52207403,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051388,-0.0250775,-2.8847438
73307,463455.52207403,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051388,-0.0250775,-2.8847438
73308,463455.60207444004,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0050981,-0.0250927,-2.8832303
73309,463455.60207444004,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051228,-0.0250843,-2.8847559
73310,463455.60207444004,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051228,-0.0250843,-2.8847559
73311,463455.6820748001,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0051007000000000005,-0.0250857,-2.8832565000000003
73312,463455.6820748001,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051252,-0.0250775,-2.8847826
73313,463455.6820748001,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051252,-0.0250775,-2.8847826
73314,463455.76207518,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.005116500000000001,-0.0251035,-2.883255
73315,463455.76207518,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.005141,-0.0250951,-2.8847813
73316,463455.76207518,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.005141,-0.0250951,-2.8847813
73317,463455.84207556,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051289,-0.025088300000000004,-2.884783
73318,463455.84207556,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0051043,-0.0250968,-2.8832564
73319,463455.84207556,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051289,-0.025088300000000004,-2.884783
73320,463455.92207594006,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0051139,-0.0250988,-2.8832739
73321,463455.92207594006,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051385,-0.0250905,-2.8848009000000006
73322,463455.92207594006,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051385,-0.0250905,-2.8848009000000006
73323,463456.0,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0051113,-0.0251133,-2.8832794071795864
73324,463456.0,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.005136000000000001,-0.0251051,-2.884806807179586
73325,463456.0,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.005136000000000001,-0.0251051,-2.884806807179586
73326,463456.07407666906,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051283,-0.0251045,-2.8848105
73327,463456.07407666906,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051283,-0.0251045,-2.8848105
73328,463456.07407666906,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0051036,-0.0251127,-2.8832828
73329,463456.1540770801,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051343,-0.0250814,-2.8848074
73330,463456.1540770801,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051343,-0.0250814,-2.8848074
73331,463456.1540770801,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0051098,-0.0250897,-2.8832794
73332,463456.23407744005,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051414,-0.0250721,-2.8848008
73333,463456.23407744005,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0051166,-0.0250803,-2.8832724
73334,463456.23407744005,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051414,-0.0250721,-2.8848008
73335,463456.31407782005,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051203,-0.0250725,-2.884806
73336,463456.31407782005,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0050955,-0.0250808,-2.8832772
73337,463456.31407782005,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051203,-0.0250725,-2.884806
73338,463456.39407820004,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051074,-0.0250772,-2.8848115
73339,463456.39407820004,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.005082800000000001,-0.0250854,-2.8832824
73340,463456.39407820004,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051074,-0.0250772,-2.8848115
73341,463456.47407861,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051017,-0.0250712,-2.8848094
73342,463456.47407861,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051017,-0.0250712,-2.8848094
73343,463456.47407861,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.005077,-0.0250794,-2.8832799
73344,463456.55407896003,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051062,-0.0250845,-2.88481
73345,463456.55407896003,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051062,-0.0250845,-2.88481
73346,463456.55407896003,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0050815,-0.0250927,-2.8832801000000003
73347,463456.63407934003,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051195,-0.0250843,-2.8848166
73348,463456.63407934003,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051195,-0.0250843,-2.8848166
73349,463456.63407934003,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0050948,-0.0250927,-2.8832864
73350,463456.7140797201,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051266,-0.0250898,-2.8847916000000002
73351,463456.7140797201,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0051021,-0.0250979,-2.8832612
73352,463456.7140797201,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051266,-0.0250898,-2.8847916000000002
73353,463456.79408013,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051156,-0.025064700000000002,-2.8848081
73354,463456.79408013,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0050911,-0.0250729,-2.8832772
73355,463456.79408013,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051156,-0.025064700000000002,-2.8848081
73356,463456.87408049003,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051209,-0.0250714,-2.8848148
73357,463456.87408049003,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051209,-0.0250714,-2.8848148
73358,463456.87408049003,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0050962,-0.0250797,-2.8832835
73359,463456.95408087457,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051269,-0.0250769,-2.8848157000000003
73360,463456.95408087457,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051269,-0.0250769,-2.8848157000000003
73361,463456.95408087457,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0051022,-0.0250851,-2.8832842
73362,463457.02608122,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.005122,-0.0250666,-2.8848134
73363,463457.02608122,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.005097300000000001,-0.0250749,-2.8832814
73364,463457.02608122,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.005122,-0.0250666,-2.8848134
73365,463457.10608160007,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051358,-0.025067700000000002,-2.8848048000000004
73366,463457.10608160007,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051358,-0.025067700000000002,-2.8848048000000004
73367,463457.10608160007,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0051111,-0.0250758,-2.8832724
73368,463457.18608203,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.005125800000000001,-0.0250747,-2.8832805
73369,463457.18608203,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051505,-0.025066500000000002,-2.8848131
73370,463457.18608203,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051505,-0.025066500000000002,-2.8848131
73371,463457.26608236,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0051365,-0.0250672,-2.883305
73372,463457.26608236,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051612,-0.0250591,-2.884838
73373,463457.26608236,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051612,-0.0250591,-2.884838
73374,463457.34608274006,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051660000000000005,-0.0250721,-2.8848548
73375,463457.34608274006,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0051413,-0.0250803,-2.8833213000000004
73376,463457.34608274006,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051660000000000005,-0.0250721,-2.8848548
73377,463457.42608313006,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051683,-0.0250605,-2.8848551
73378,463457.42608313006,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051683,-0.0250605,-2.8848551
73379,463457.42608313006,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0051436,-0.0250687,-2.8833216
73380,463457.50608353,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051827,-0.025064,-2.8848555
73381,463457.50608353,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.005158000000000001,-0.0250723,-2.8833216
73382,463457.50608353,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051827,-0.025064,-2.8848555
73383,463457.58608389006,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051695,-0.0250612,-2.8848592
73384,463457.58608389006,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051695,-0.0250612,-2.8848592
73385,463457.58608389006,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0051447,-0.0250694,-2.8833247
73386,463457.66608428006,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051601,-0.0250595,-2.8848611
73387,463457.66608428006,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051601,-0.0250595,-2.8848611
73388,463457.66608428006,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.005135400000000001,-0.0250679,-2.8833264
73389,463457.74608466,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0051299,-0.025076500000000005,-2.8833300000000004
73390,463457.74608466,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051547,-0.0250683,-2.8848651000000003
73391,463457.74608466,-25.26236385004322,31.913985113025547,3491461.411187279,-3135746.798778276,249.2014617919922,-0.0051547,-0.0250683,-2.8848651000000003
73392,463457.82608504005,-25.262363789782505,31.913985144908068,3491461.416369008,-3135746.792373295,249.1964569091797,-0.0051361,-0.0250701,-2.8833061
