,GPSTime,Lat,Lon,Easting,Northing,Altitude,Roll,Pitch,Heading
16,456707.77463053004,-22.768540236195523,31.26329010544698,321698.0482400002,7481056.364598818,396.10687255859375,0.0149107,0.018564500000000005,-0.2683053
17,456707.85463106,-22.76854023619434,31.263290105308386,321698.04822576646,7481056.364598782,396.1068420410156,0.0149082,0.0185165,-0.2683083
18,456707.93463138,-22.76854023619368,31.263290105225924,321698.048217298,7481056.364598756,396.1068115234375,0.0149045,0.0185198,-0.2683156
19,456708.00663167,-22.76854023619341,31.263290105186574,321698.0482132569,7481056.364598739,396.1068115234375,0.0149243,0.0185337,-0.2683164
20,456708.08663227,-22.768540236193374,31.263290105175372,321698.0482121066,7481056.364598729,396.1067810058594,0.014967,0.0185234,-0.2683136
21,456708.16663262004,-22.76854023619344,31.263290105177706,321698.04821234633,7481056.364598725,396.1067810058594,0.0150338,0.0185226,-0.2683429
22,456708.24663305,-22.768540236193513,31.263290105181856,321698.04821277235,7481056.364598721,396.1067810058594,0.0150544,0.018505,-0.2683339
23,456708.3266334,-22.768540236193445,31.263290105174093,321698.0482119754,7481056.364598719,396.10675048828125,0.0150473,0.0184522,-0.2683494
24,456708.4066339,-22.768540236193218,31.263290105149927,321698.04820949346,7481056.364598716,396.10675048828125,0.0150264,0.0183779,-0.2683964
25,456708.48663432006,-22.768540236192894,31.263290105115992,321698.04820600816,7481056.36459871,396.10675048828125,0.0149891,0.0184317,-0.2684097
26,456708.56663475,-22.768540236192564,31.26329010508213,321698.04820253066,7481056.364598706,396.10675048828125,0.0149739,0.0185093,-0.2683893
27,456708.64663513005,-22.768540236192322,31.26329010505777,321698.04820002854,7481056.3645987045,396.10675048828125,0.014991600000000002,0.0185624,-0.2683443
28,456708.72663560003,-22.768540236192223,31.263290105048366,321698.04819906293,7481056.364598704,396.1067810058594,0.014967,0.0185906,-0.2683258
29,456708.80663605,-22.76854023619227,31.263290105054416,321698.0481996842,7481056.364598705,396.1067810058594,0.0149483,0.0185316,-0.2683338
30,456708.88663645,-22.768540236192454,31.26329010507475,321698.04820177215,7481056.36459871,396.1067810058594,0.0150071,0.0184383,-0.2683859
31,456708.96663688,-22.768540236192734,31.26329010510417,321698.0482047936,7481056.364598715,396.1067810058594,0.0150298,0.0184504,-0.2684084
32,456709.0386372627,-22.76854023619304,31.2632901051357,321698.048208032,7481056.364598718,396.1067810058594,0.0150652,0.018475600000000002,-0.2684225
33,456709.11863776005,-22.768540236193303,31.263290105162373,321698.0482107713,7481056.364598721,396.1067810058594,0.0150583,0.0184965,-0.2684197
34,456709.19863812,-22.768540236193466,31.263290105178587,321698.0482124365,7481056.364598723,396.1067810058594,0.014969700000000002,0.0185549,-0.2683751
35,456709.27863854,-22.768540236193505,31.263290105180953,321698.04821267957,7481056.364598721,396.1067810058594,0.0149114,0.0185622,-0.2683515
36,456709.35863897,-22.768540236193374,31.263290105166124,321698.04821115674,7481056.364598718,396.10675048828125,0.0149196,0.0184934,-0.2683348
37,456709.4386393937,-22.768540236193097,31.263290105137017,321698.0482081673,7481056.364598714,396.10675048828125,0.0149471,0.018527300000000003,-0.2683521
38,456709.51863982,-22.76854023619276,31.263290105101852,321698.0482045559,7481056.364598708,396.10675048828125,0.0150008,0.0185308,-0.2683575
39,456709.59864025,-22.768540236192457,31.263290105070823,321698.0482013691,7481056.3645987045,396.10675048828125,0.0150224,0.0184922,-0.2684027
40,456709.67864058004,-22.76854023619227,31.263290105052082,321698.0481994445,7481056.364598703,396.1067810058594,0.0150184,0.0184294,-0.2684212
41,456709.75864117005,-22.768540236192223,31.263290105049055,321698.0481991335,7481056.3645987045,396.1067810058594,0.0149524,0.0184385,-0.2684356
42,456709.8386415229,-22.76854023619233,31.263290105061053,321698.0482003656,7481056.364598706,396.1067810058594,0.0149555,0.0184535,-0.2684214
43,456709.91864195,-22.76854023619256,31.2632901050858,321698.04820290755,7481056.36459871,396.1067810058594,0.0149584,0.0185114,-0.2683886
44,456709.99864238006,-22.76854023619286,31.26329010511694,321698.0482061054,7481056.364598716,396.1067810058594,0.014982400000000002,0.0185362,-0.2683605
45,456710.07064276,-22.768540236193154,31.26329010514731,321698.04820922425,7481056.364598719,396.1067810058594,0.0149684,0.018511600000000003,-0.2683684
46,456710.15064319,-22.76854023619338,31.26329010517035,321698.04821159045,7481056.364598722,396.1067810058594,0.0149287,0.0184745,-0.2683786
47,456710.23064362,-22.7685402361935,31.26329010518131,321698.0482127161,7481056.364598723,396.1067810058594,0.0149497,0.018448,-0.2684034
48,456710.31064404,-22.768540236193473,31.26329010517709,321698.048212283,7481056.364598719,396.1067810058594,0.015008700000000002,0.0184358,-0.2683915
49,456710.39064447006,-22.768540236193278,31.263290105155814,321698.0482100977,7481056.364598716,396.10675048828125,0.0150741,0.0184483,-0.2683662
50,456710.47064490005,-22.768540236192965,31.263290105123104,321698.04820673855,7481056.364598711,396.10675048828125,0.0150636,0.0184313,-0.26835
51,456710.55064532,-22.768540236192628,31.263290105088398,321698.04820317414,7481056.364598706,396.10675048828125,0.014982400000000002,0.0184332,-0.2683209
52,456710.63064574,-22.76854023619236,31.26329010506154,321698.0482004159,7481056.3645987045,396.10675048828125,0.0149026,0.0184329,-0.2683275
53,456710.71064615005,-22.76854023619223,31.26329010504896,321698.0481991237,7481056.364598704,396.1067810058594,0.0148879,0.0184411,-0.2683195
54,456710.79064658005,-22.76854023619225,31.26329010505198,321698.04819943395,7481056.3645987045,396.1067810058594,0.0149175,0.0184634,-0.2683327
55,456710.87064702,-22.768540236192408,31.263290105069753,321698.04820125934,7481056.364598708,396.1067810058594,0.0150154,0.0184499,-0.2683213
56,456710.95064750005,-22.768540236192674,31.263290105097884,321698.0482041481,7481056.364598714,396.1067810058594,0.0150391,0.0184434,-0.2683144
57,456711.02264784,-22.76854023619298,31.26329010512958,321698.0482074035,7481056.364598718,396.1067810058594,0.0149999,0.018422,-0.2683089
58,456711.10264826,-22.768540236193253,31.263290105157722,321698.04821029375,7481056.364598721,396.1067810058594,0.014948,0.018417900000000004,-0.2682977
59,456711.18264873006,-22.768540236193445,31.26329010517637,321698.04821220913,7481056.364598723,396.1067810058594,0.014917100000000003,0.0184604,-0.2682879
60,456711.26264911,-22.768540236193513,31.263290105181774,321698.04821276385,7481056.364598721,396.1067810058594,0.0149156,0.0185003,-0.268287
61,456711.34264954,-22.768540236193413,31.263290105170423,321698.04821159836,7481056.364598719,396.10675048828125,0.0149557,0.0184954,-0.2682783
62,456711.42264996003,-22.76854023619316,31.263290105143632,321698.0482088467,7481056.364598714,396.10675048828125,0.014943400000000003,0.018459000000000003,-0.2682711
63,456711.50265052635,-22.768540236192827,31.263290105108876,321698.04820527707,7481056.36459871,396.10675048828125,0.0149466,0.018439,-0.2682748
64,456711.58265082,-22.76854023619251,31.26329010507624,321698.0482019257,7481056.3645987045,396.10675048828125,0.0149524,0.0184376,-0.2682719
65,456711.66265127005,-22.768540236192294,31.263290105054608,321698.0481997038,7481056.364598704,396.10675048828125,0.0150039,0.018471100000000004,-0.2682934
66,456711.74265167007,-22.768540236192223,31.263290105048405,321698.0481990669,7481056.364598704,396.1067810058594,0.015022300000000002,0.0185015,-0.2682807
67,456711.8226521,-22.768540236192294,31.263290105057457,321698.04819999647,7481056.364598706,396.1067810058594,0.0150119,0.018496200000000004,-0.2682572
68,456711.9026525,-22.76854023619251,31.263290105080124,321698.0482023242,7481056.36459871,396.1067810058594,0.014970300000000002,0.0184791,-0.2682427
69,456711.98265297,-22.768540236192795,31.263290105110542,321698.0482054482,7481056.364598716,396.1067810058594,0.0149393,0.0184789,-0.2682384
70,456712.05465333,-22.768540236193097,31.263290105141635,321698.04820864147,7481056.364598719,396.1067810058594,0.0149447,0.0184918,-0.2682109
71,456712.13465386006,-22.768540236193342,31.263290105166593,321698.04821120505,7481056.364598721,396.1067810058594,0.0149512,0.0184975,-0.2682223
72,456712.21465419006,-22.768540236193484,31.263290105180232,321698.04821260576,7481056.364598723,396.1067810058594,0.0149005,0.0185205,-0.2682163
73,456712.29465461,-22.768540236193495,31.26329010517938,321698.0482125182,7481056.36459872,396.1067810058594,0.014869,0.0185148,-0.2682264
74,456712.37465504004,-22.76854023619333,31.263290105161232,321698.0482106544,7481056.364598717,396.10675048828125,0.0148296,0.0184987,-0.2682397
75,456712.45465547004,-22.768540236193033,31.26329010513014,321698.0482074611,7481056.364598712,396.10675048828125,0.0148599,0.0185431,-0.2682099
76,456712.53465589,-22.768540236192692,31.26329010509499,321698.0482038509,7481056.364598708,396.10675048828125,0.0149104,0.018567200000000002,-0.2681855
77,456712.61465632,-22.768540236192408,31.2632901050659,321698.0482008634,7481056.3645987045,396.10675048828125,0.014918300000000002,0.0185747,-0.2681819
78,456712.69465674006,-22.768540236192244,31.2632901050502,321698.04819925106,7481056.364598704,396.1067810058594,0.0148871,0.0185625,-0.2682222
79,456712.77465717006,-22.768540236192234,31.263290105050185,321698.0481992498,7481056.3645987045,396.1067810058594,0.0148698,0.0185091,-0.2682831
80,456712.8546576,-22.768540236192365,31.263290105065174,321698.0482007889,7481056.364598708,396.1067810058594,0.0148644,0.0184917,-0.268301
81,456712.93465805,-22.768540236192614,31.26329010509175,321698.0482035184,7481056.364598712,396.1067810058594,0.014817,0.0186203,-0.2682576
82,456713.00665846,-22.768540236192916,31.2632901051233,321698.0482067587,7481056.364598718,396.1067810058594,0.014775600000000002,0.0187381,-0.2682743
83,456713.08665883,-22.768540236193203,31.263290105152688,321698.0482097769,7481056.364598721,396.1067810058594,0.0147625,0.0186905,-0.268231
84,456713.16665926005,-22.768540236193417,31.263290105173624,321698.04821192694,7481056.364598723,396.1067810058594,0.0147801,0.0186104,-0.268197
85,456713.24665969,-22.768540236193513,31.263290105181856,321698.04821277235,7481056.364598721,396.1067810058594,0.0148487,0.0185369,-0.2681988
