,GPSTime,Lat,Lon,Easting,Northing,Altitude,Roll,Pitch,Heading
4820,197268.0428834146,-24.41484828627662,31.77535345512484,375836.16539539525,7299294.199112196,276.8935852050781,0.014427200000000001,-0.0361268,2.8977949
4821,197268.12288367,-24.414848286197135,31.77535345513916,375836.1653967694,7299294.1991210105,276.89361572265625,0.014428100000000001,-0.0361648,2.897785
4822,197268.20288407998,-24.414848286141293,31.775353455148803,375836.16539769253,7299294.199127203,276.8936462402344,0.0144085,-0.0361617,2.897746
4823,197268.28288443797,-24.41484828612322,31.77535345515131,375836.165397929,7299294.199129207,276.8936462402344,0.0144295,-0.0361167,2.8977871
4824,197268.36288474,-24.414848286147254,31.775353455145694,375836.1653973829,7299294.19912654,276.8936767578125,0.0144096,-0.0361148,2.8977813
4825,197268.44288507,-24.414848286211278,31.77535345513295,375836.1653961537,7299294.199119438,276.8936767578125,0.0143961,-0.0360978,2.8977478
4826,197268.5228853934,-24.414848286300554,31.77535345511625,375836.1653945473,7299294.1991095375,276.8936462402344,0.0144102,-0.0360944,2.8977639
4827,197268.60288573004,-24.414848286390782,31.77535345510004,375836.1653929921,7299294.199099531,276.89361572265625,0.0143957,-0.0360866,2.8977866
4828,197268.68288606,-24.414848286456422,31.77535345508871,375836.16539190756,7299294.199092253,276.89361572265625,0.0143934,-0.0361003,2.8977533
4829,197268.76288639,-24.414848286479263,31.775353455085245,375836.1653915784,7299294.199089721,276.8935852050781,0.0143757,-0.036082,2.8977327000000006
4830,197268.84288672003,-24.414848286460053,31.775353455089647,375836.16539200593,7299294.199091852,276.8935852050781,0.0143509,-0.0360294,2.8977769
4831,197268.92288697997,-24.414848286405686,31.775353455100543,375836.1653930576,7299294.199097882,276.8935852050781,0.0143577,-0.0359537,2.8977547000000006
4832,197269.0,-24.414848286327796,31.775353455115383,375836.16539448616,7299294.199106521,276.8935852050781,0.0143579,-0.0358838,2.8977375
4833,197269.07488769,-24.414848286243174,31.77535345513093,375836.16539597977,7299294.199115905,276.89361572265625,0.0143465,-0.0357926,2.8977558000000005
4834,197269.15488801998,-24.41484828617095,31.775353455143755,375836.1653972094,7299294.199123915,276.89361572265625,0.0143417,-0.0357492,2.8977468
4835,197269.23488835,-24.414848286129402,31.7753534551507,375836.16539787315,7299294.199128522,276.8936462402344,0.0143283,-0.035695700000000004,2.8977307
4836,197269.3148887,-24.414848286127615,31.775353455150043,375836.1653978049,7299294.199128719,276.8936767578125,0.014346,-0.035642,2.8977427
4837,197269.39488901,-24.414848286168613,31.775353455141317,375836.1653969601,7299294.199124171,276.8936767578125,0.0143127,-0.0355732,2.8977436
4838,197269.47488934002,-24.414848286245178,31.77535345512651,375836.1653955335,7299294.19911568,276.8936767578125,0.0142837,-0.0354179,2.8977831
4839,197269.55488967002,-24.414848286338042,31.775353455109443,375836.16539389384,7299294.19910538,276.8936462402344,0.0142928,-0.035454,2.8978368
4840,197269.6348900023,-24.414848286421247,31.775353455094717,375836.1653924821,7299294.1990961535,276.89361572265625,0.0142965,-0.0354061,2.8978448
4841,197269.71489034,-24.41484828647133,31.775353455086282,375836.1653916757,7299294.1990906,276.8935852050781,0.0143059,-0.035545,2.8979129
4842,197269.79489067,-24.4148482864763,31.775353455086098,375836.1653916619,7299294.199090049,276.8935852050781,0.0143647,-0.03563680000000001,2.8979045
4843,197269.8748909929,-24.414848286442002,31.77535345509335,375836.1653923637,7299294.199093853,276.8935852050781,0.0142719,-0.0355019,2.8978975
4844,197269.95489132998,-24.414848286376497,31.775353455106178,375836.16539360053,7299294.19910112,276.8935852050781,0.0142524,-0.035642200000000006,2.8979526
4845,197270.02689163,-24.414848286293697,31.775353455121714,375836.1653950946,7299294.199110302,276.8935852050781,0.0143034,-0.0354505,2.8979552
4846,197270.10689196546,-24.414848286211722,31.775353455136578,375836.1653965218,7299294.199119393,276.89361572265625,0.0142544,-0.0354481,2.8978968
4847,197270.18689229002,-24.414848286149713,31.7753534551474,375836.16539755824,7299294.19912627,276.8936462402344,0.0142612,-0.03544730000000001,2.8978063
4848,197270.26689263,-24.414848286123636,31.77535345515144,375836.1653979423,7299294.1991291605,276.8936462402344,0.014246,-0.0352114,2.8978982
4849,197270.34689295304,-24.414848286138998,31.775353455147457,375836.1653975536,7299294.199127456,276.8936767578125,0.014144400000000001,-0.0354459,2.8979362
4850,197270.42689327,-24.414848286195813,31.775353455135942,375836.1653964417,7299294.199121153,276.8936767578125,0.0141399,-0.0354014,2.8978024000000002
4851,197270.50689362,-24.414848286281767,31.775353455119703,375836.16539487906,7299294.199111622,276.8936462402344,0.014208,-0.0355139,2.8978369
4852,197270.58689395364,-24.414848286373957,31.775353455103016,375836.1653932774,7299294.199101398,276.8936462402344,0.0141599,-0.0353559,2.8979036
4853,197270.66689427997,-24.414848286446297,31.775353455090414,375836.16539207054,7299294.199093375,276.89361572265625,0.0140843,-0.0350096,2.8977756
4854,197270.74689461003,-24.414848286478556,31.775353455085245,375836.1653915777,7299294.199089799,276.8935852050781,0.0141714,-0.0352099,2.8978086
4855,197270.82689495,-24.414848286466974,31.775353455088176,375836.1653918637,7299294.199091084,276.8935852050781,0.014177800000000003,-0.0350634,2.8978526
4856,197270.90689521,-24.414848286418888,31.77535345509796,375836.16539280873,7299294.199096418,276.8935852050781,0.0141936,-0.0354118,2.8977747
4857,197270.98689561,-24.414848286344494,31.775353455112246,375836.1653941845,7299294.199104669,276.8935852050781,0.0142524,-0.0355963,2.8977736
4858,197271.05889591,-24.414848286259712,31.775353455127927,375836.1653956915,7299294.199114071,276.8935852050781,0.0142252,-0.03545210000000001,2.8978702
4859,197271.13889624,-24.414848286183485,31.775353455141566,375836.1653969998,7299294.199122524,276.89361572265625,0.0142218,-0.035685,2.8978695
4860,197271.21889656998,-24.414848286134472,31.77535345514992,375836.16539779876,7299294.199127959,276.8936462402344,0.0142244,-0.0353905,2.8977663
4861,197271.29889690003,-24.41484828612454,31.775353455150853,375836.16539788386,7299294.19912906,276.8936767578125,0.0141876,-0.0353877,2.8978430000000004
4862,197271.37889723002,-24.414848286157152,31.775353455143637,375836.1653971843,7299294.199125443,276.8936767578125,0.0142332,-0.0355471,2.8978914
4863,197271.45889756,-24.4148482862278,31.77535345512979,375836.16539584927,7299294.1991176065,276.8936767578125,0.0142296,-0.0353593,2.8978038
4864,197271.5388979,-24.4148482863194,31.775353455112807,375836.1653942168,7299294.199107448,276.8936462402344,0.0141992,-0.0355531,2.8978204
4865,197271.61889821,-24.414848286406617,31.77535345509726,375836.1653927257,7299294.199097777,276.89361572265625,0.0143348,-0.03545480000000001,2.8979375
4866,197271.69889854,-24.414848286464803,31.77535345508733,375836.1653917758,7299294.199091323,276.89361572265625,0.0142229,-0.0353408,2.8978603
4867,197271.7788989,-24.414848286478595,31.77535345508551,375836.16539160477,7299294.199089795,276.8935852050781,0.0142028,-0.0354312,2.8978817
4868,197271.85889923,-24.4148482864517,31.775353455091377,375836.1653921732,7299294.199092778,276.8935852050781,0.0143324,-0.0352823,2.89797
4869,197271.93889955213,-24.414848286391496,31.77535345510329,375836.1653933224,7299294.199099457,276.8935852050781,0.0143106,-0.035555800000000005,2.8978642
4870,197272.01089983003,-24.4148482863108,31.775353455118545,375836.1653947901,7299294.199108406,276.8935852050781,0.0142734,-0.0357291,2.8977448000000003
4871,197272.09090019,-24.414848286227112,31.775353455133818,375836.1653962569,7299294.199117687,276.89361572265625,0.0143204,-0.0357956,2.8978733
4872,197272.17090052317,-24.414848286159646,31.775353455145705,375836.1653973964,7299294.199125168,276.8936462402344,0.014263500000000002,-0.036089300000000005,2.8979263
4873,197272.25090085002,-24.414848286125757,31.775353455151226,375836.1653979231,7299294.199128926,276.8936462402344,0.0142212,-0.0358374,2.8977683
4874,197272.33090119,-24.41484828613244,31.775353455148913,375836.1653976948,7299294.1991281845,276.8936767578125,0.0143198,-0.0358247,2.8978401
4875,197272.41090151263,-24.414848286181552,31.775353455138735,375836.1653967109,7299294.199122736,276.8936767578125,0.014289800000000002,-0.035766200000000005,2.8979143000000005
4876,197272.49090185,-24.41484828626325,31.77535345512313,375836.16539520863,7299294.199113675,276.8936462402344,0.0142543,-0.0356711,2.8977738
4877,197272.57090217998,-24.41484828635631,31.77535345510616,375836.1653935788,7299294.199103355,276.8936462402344,0.0143271,-0.0360196,2.8977669
4878,197272.65090248128,-24.414848286434534,31.775353455092418,375836.1653922621,7299294.199094679,276.89361572265625,0.014257300000000002,-0.0360449,2.8978821
4879,197272.73090285002,-24.414848286475934,31.775353455085583,375836.1653916093,7299294.19909009,276.8935852050781,0.0142541,-0.036289800000000004,2.8977731
4880,197272.81090317998,-24.414848286472413,31.775353455086986,375836.1653917484,7299294.199090481,276.8935852050781,0.0143292,-0.0363529,2.8976707000000004
4881,197272.89090351,-24.414848286431024,31.775353455095555,375836.1653925767,7299294.199095072,276.8935852050781,0.0142714,-0.0361298,2.8977544
4882,197272.97090384,-24.414848286360773,31.77535345510917,375836.1653938883,7299294.199102864,276.8935852050781,0.0143195,-0.0362028,2.8977729
4883,197273.04290414002,-24.414848286276598,31.775353455124847,375836.16539539583,7299294.199112198,276.8935852050781,0.0143584,-0.035964,2.8976712
4884,197273.12290447,-24.414848286197113,31.775353455139168,375836.16539677,7299294.199121013,276.89361572265625,0.0143199,-0.0360615,2.8977002
4885,197273.20290479998,-24.41484828614128,31.77535345514881,375836.16539769317,7299294.199127205,276.8936462402344,0.014368700000000002,-0.0361952,2.8977357
4886,197273.28290505998,-24.41484828612323,31.77535345515132,375836.1653979296,7299294.199129205,276.8936462402344,0.0143897,-0.0361847,2.897644
4887,197273.36290547,-24.41484828614726,31.775353455145694,375836.1653973829,7299294.19912654,276.8936767578125,0.0143225,-0.0364064,2.8976862
4888,197273.44290573,-24.414848286211296,31.775353455132947,375836.16539615305,7299294.1991194375,276.8936767578125,0.0143649,-0.0362466,2.8977431000000005
4889,197273.52290612998,-24.414848286300575,31.77535345511625,375836.1653945473,7299294.199109536,276.8936462402344,0.0143563,-0.0361715,2.8976885
4890,197273.60290637004,-24.4148482863908,31.77535345510004,375836.1653929921,7299294.1990995305,276.89361572265625,0.0143159,-0.0361113,2.8976667
4891,197273.68290677,-24.414848286456433,31.77535345508871,375836.1653919076,7299294.199092252,276.89361572265625,0.0143611,-0.0360018,2.8977594
4892,197273.76290709956,-24.414848286479266,31.775353455085245,375836.1653915784,7299294.199089721,276.8935852050781,0.014361000000000002,-0.0362036,2.8977562
4893,197273.84290746,-24.414848286460042,31.775353455089647,375836.16539200593,7299294.199091854,276.8935852050781,0.014309600000000002,-0.0362398,2.8976599
4894,197273.92290779,-24.414848286405658,31.77535345510055,375836.1653930582,7299294.199097885,276.8935852050781,0.0143555,-0.0362932,2.8977496
4895,197274.0,-24.41484828632778,31.775353455115383,375836.16539448616,7299294.199106522,276.8935852050781,0.0143348,-0.036293700000000005,2.8977471
4896,197274.0749084,-24.414848286243156,31.775353455130936,375836.1653959804,7299294.199115906,276.89361572265625,0.0142922,-0.0361155,2.8976598
4897,197274.15490873,-24.414848286170937,31.775353455143755,375836.1653972094,7299294.199123916,276.89361572265625,0.0143583,-0.0360734,2.8976972
4898,197274.23490909464,-24.414848286129395,31.775353455150707,375836.16539787373,7299294.199128523,276.8936462402344,0.0143536,-0.0359685,2.8977782000000003
4899,197274.31490935,-24.414848286127622,31.77535345515004,375836.1653978043,7299294.199128719,276.8936767578125,0.0143451,-0.036016,2.8977033
4900,197274.39490976,-24.414848286168628,31.775353455141317,375836.1653969601,7299294.199124169,276.8936767578125,0.014388800000000002,-0.036092,2.8976619
4901,197274.4749100825,-24.414848286245203,31.77535345512651,375836.16539553355,7299294.199115677,276.8936767578125,0.0143333,-0.0361047,2.8977471
4902,197274.5549104,-24.414848286338064,31.775353455109435,375836.16539389314,7299294.199105378,276.8936462402344,0.0143633,-0.0362023,2.8976894000000004
4903,197274.63491075,-24.414848286421257,31.775353455094717,375836.1653924821,7299294.199096153,276.89361572265625,0.0144053,-0.0361139,2.8976043000000002
4904,197274.71491109172,-24.414848286471337,31.775353455086282,375836.1653916758,7299294.199090599,276.8935852050781,0.0143688,-0.03606,2.8976883000000004
4905,197274.79491142,-24.414848286476296,31.775353455086098,375836.1653916619,7299294.19909005,276.8935852050781,0.014373100000000001,-0.0360244,2.8976822
4906,197274.87491172,-24.414848286441988,31.77535345509335,375836.1653923636,7299294.199093856,276.8935852050781,0.01438,-0.0359687,2.8975783
4907,197274.95491208002,-24.41484828637648,31.775353455106178,375836.16539360053,7299294.199101122,276.8935852050781,0.0143777,-0.0360612,2.8976432
4908,197275.02691238004,-24.41484828629367,31.775353455121714,375836.16539509455,7299294.199110306,276.8935852050781,0.0144178,-0.0360711,2.8976799
4909,197275.10691270998,-24.414848286211697,31.775353455136578,375836.16539652174,7299294.1991193965,276.89361572265625,0.0144226,-0.0360613,2.897591
4910,197275.18691304658,-24.414848286149706,31.7753534551474,375836.16539755824,7299294.19912627,276.8936462402344,0.0143691,-0.0360777,2.8975978
4911,197275.26691337998,-24.414848286123643,31.77535345515144,375836.1653979423,7299294.1991291605,276.8936462402344,0.014429,-0.03594370000000001,2.8976423
4912,197275.34691371,-24.41484828613901,31.775353455147457,375836.1653975536,7299294.199127456,276.8936767578125,0.014456,-0.035871400000000005,2.8976076
4913,197275.42691404,-24.414848286195834,31.775353455135942,375836.1653964417,7299294.199121152,276.8936767578125,0.0143984,-0.035851,2.8975976
4914,197275.50691438,-24.414848286281796,31.775353455119696,375836.1653948785,7299294.199111618,276.8936462402344,0.0144456,-0.0358095,2.8976775
4915,197275.58691471,-24.414848286373974,31.775353455103016,375836.1653932775,7299294.199101396,276.8936462402344,0.0144152,-0.0358631,2.8976544
4916,197275.66691503997,-24.41484828644631,31.775353455090414,375836.16539207054,7299294.199093374,276.89361572265625,0.0143565,-0.0358804,2.8976408
4917,197275.74691540003,-24.41484828647856,31.775353455085245,375836.1653915777,7299294.199089799,276.8935852050781,0.0144545,-0.0359117,2.8976928
4918,197275.8269157029,-24.41484828646697,31.775353455088183,375836.1653918644,7299294.199091084,276.8935852050781,0.0144196,-0.0359172,2.8976654
4919,197275.90691604,-24.41484828641887,31.77535345509796,375836.1653928087,7299294.19909642,276.8935852050781,0.0144152,-0.0358835,2.8976084
4920,197275.98691637,-24.414848286344476,31.775353455112246,375836.1653941845,7299294.19910467,276.8935852050781,0.0145172,-0.0357837,2.8976358
4921,197276.05891667,-24.41484828625969,31.775353455127934,375836.16539569217,7299294.199114073,276.8935852050781,0.0144776,-0.0357294,2.897697
4922,197276.13891701002,-24.414848286183464,31.775353455141566,375836.1653969998,7299294.199122527,276.89361572265625,0.014459,-0.0356728,2.8976812
4923,197276.21891733998,-24.41484828613446,31.77535345514992,375836.16539779876,7299294.199127961,276.8936462402344,0.0145062,-0.0356553,2.8976996
4924,197276.29891767,-24.414848286124545,31.775353455150846,375836.1653978832,7299294.19912906,276.8936767578125,0.0144648,-0.0356463,2.8976997
4925,197276.378918,-24.41484828615717,31.775353455143637,375836.1653971843,7299294.199125441,276.8936767578125,0.0144956,-0.0357514,2.8976609
4926,197276.45891833003,-24.414848286227826,31.77535345512979,375836.16539584927,7299294.199117604,276.8936767578125,0.014500800000000001,-0.0358519,2.8976262
